Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016/7/21,20:39:25,25.34303,25.30488,53.23412,CAS,0.8,0.8,0,25.35836268790337
2016/7/21,20:39:27,25.34043,25.30718,53.23936,CAS,0.8,0.8,0,25.356656842365805
2016/7/21,20:39:29,25.33841,25.30795,53.24301,CAS,0.8,0.8,0,25.354921112909512
2016/7/21,20:39:31,25.33633,25.30912,53.24652,CAS,0.8,0.8,0,25.353152634744614
2016/7/21,20:39:33,25.33373,25.30996,53.25073,CAS,0.8,0.8,0,25.35130505813003
2016/7/21,20:39:35,25.33238,25.31082,53.25426,CAS,0.8,0.8,0,25.349504813452086
2016/7/21,20:39:37,25.3285,25.3104,53.26016,CAS,0.8,0.8,0,25.347506732211407
2016/7/21,20:39:39,25.32662,25.31214,53.26373,CAS,0.8,0.8,0,25.345519883439536
2016/7/21,20:39:41,25.3249,25.31457,53.26936,CAS,0.8,0.8,0,25.343558418636267
2016/7/21,20:39:43,25.32436,25.31258,53.26981,CAS,0.8,0.8,0,25.341732170561496
2016/7/21,20:39:46,25.3236,25.3113,53.26646,CAS,0.8,0.8,0,25.340007349251643
2016/7/21,20:39:48,25.32326,25.3159,53.27128,CAS,0.8,0.8,0,25.338414258960835
2016/7/21,20:39:50,25.32309,25.31822,53.27699,CAS,0.8,0.8,0,25.3369565400229
2016/7/21,20:39:52,25.32241,25.31555,53.27476,CAS,0.8,0.8,0,25.33557280153825
2016/7/21,20:39:53,25.32241,25.31763,53.2742,CAS,0.8,0.8,0,25.334320691068985
2016/7/21,20:39:55,25.32284,25.32025,53.27994,CAS,0.8,0.8,0,25.333228591226856
2016/7/21,20:39:57,25.32315,25.32152,53.28028,CAS,0.8,0.8,0,25.33226986602281
2016/7/21,20:39:59,25.32357,25.31873,53.28014,CAS,0.8,0.8,0,25.331442291946217
2016/7/21,20:40:01,25.32331,25.31317,53.27163,CAS,0.8,0.8,0,25.330668708309375
2016/7/21,20:40:03,25.32255,25.30802,53.26467,CAS,0.8,0.8,0,25.32989641681493
2016/7/21,20:40:04,25.3218,25.3088,53.26033,CAS,0.8,0.8,0,25.329126245797152
2016/7/21,20:40:06,25.32077,25.30584,53.26115,CAS,0.8,0.8,0,25.328331358567716
2016/7/21,20:40:07,25.32031,25.30594,53.25935,CAS,0.8,0.8,0,25.327568327459847
2016/7/21,20:40:09,25.31885,25.30628,53.26068,CAS,0.8,0.8,0,25.326738997240497
2016/7/21,20:40:12,25.31724,25.30356,53.26224,CAS,0.8,0.8,0,25.325835405869178
2016/7/21,20:40:13,25.31532,25.29982,53.258,CAS,0.8,0.8,0,25.324835128706365
2016/7/21,20:40:15,25.31404,25.29485,53.25442,CAS,0.8,0.8,0,25.32380824293049
2016/7/21,20:40:17,25.31303,25.29168,53.24825,CAS,0.8,0.8,0,25.322782963412727
2016/7/21,20:40:18,25.31314,25.29168,53.24443,CAS,0.8,0.8,0,25.32186567727051
2016/7/21,20:40:20,25.31325,25.28786,53.2407,CAS,0.8,0.8,0,25.32104611164241
2016/7/21,20:40:22,25.3134,25.28301,53.23307,CAS,0.8,0.8,0,25.320318775869033
2016/7/21,20:40:23,25.31309,25.28023,53.22781,CAS,0.8,0.8,0,25.319631139128536
2016/7/21,20:40:25,25.312,25.27779,53.22319,CAS,0.8,0.8,0,25.318905227614373
2016/7/21,20:40:27,25.31151,25.2756,53.21981,CAS,0.8,0.8,0,25.318201757164587
2016/7/21,20:40:29,25.31022,25.26849,53.20856,CAS,0.8,0.8,0,25.3174424931371
2016/7/21,20:40:30,25.30954,25.26698,53.20469,CAS,0.8,0.8,0,25.316690769094045
2016/7/21,20:40:31,25.30895,25.26544,53.20228,CAS,0.8,0.8,0,25.315954429037966
2016/7/21,20:40:33,25.30706,25.26428,53.20166,CAS,0.8,0.8,0,25.31510834716974
2016/7/21,20:40:34,25.30613,25.26204,53.19966,CAS,0.8,0.8,0,25.314254282595776
2016/7/21,20:40:36,25.30426,25.2565,53.19322,CAS,0.8,0.8,0,25.313303577243683
2016/7/21,20:40:38,25.30188,25.25172,53.18562,CAS,0.8,0.8,0,25.312216910349733
2016/7/21,20:40:40,25.30021,25.25319,53.18269,CAS,0.8,0.8,0,25.311074753939582
2016/7/21,20:40:42,25.29997,25.25154,53.18346,CAS,0.8,0.8,0,25.310018415087555
2016/7/21,20:40:44,25.30035,25.25044,53.17914,CAS,0.8,0.8,0,25.309098707856755
2016/7/21,20:40:46,25.30335,25.25105,53.16931,CAS,0.8,0.8,0,25.308551862470438
2016/7/21,20:40:48,25.30532,25.24862,53.16401,CAS,0.8,0.8,0,25.30824443180511
2016/7/21,20:40:50,25.30686,25.24685,53.1552,CAS,0.8,0.8,0,25.308112737837675
2016/7/21,20:40:52,25.30685,25.24625,53.15147,CAS,0.8,0.8,0,25.307992619999393
2016/7/21,20:40:53,25.30623,25.2468,53.14906,CAS,0.8,0.8,0,25.307824950909485
2016/7/21,20:40:55,25.30445,25.24954,53.15319,CAS,0.8,0.8,0,25.307503908967558
2016/7/21,20:40:56,25.30367,25.25062,53.15447,CAS,0.8,0.8,0,25.30713920867617
2016/7/21,20:40:58,25.30154,25.24891,53.1574,CAS,0.8,0.8,0,25.30660658438774
2016/7/21,20:41:00,25.30059,25.24826,53.15496,CAS,0.8,0.8,0,25.306034257267317
2016/7/21,20:41:01,25.2982,25.24844,53.15348,CAS,0.8,0.8,0,25.30528902415605
2016/7/21,20:41:03,25.29552,25.24894,53.15865,CAS,0.8,0.8,0,25.304359746495457
2016/7/21,20:41:05,25.29271,25.24464,53.15728,CAS,0.8,0.8,0,25.30325156526908
2016/7/21,20:41:07,25.28995,25.24338,53.15726,CAS,0.8,0.8,0,25.301986254910744
2016/7/21,20:41:09,25.28653,25.24117,53.15487,CAS,0.8,0.8,0,25.300515979868372
2016/7/21,20:41:11,25.28528,25.24318,53.15562,CAS,0.8,0.8,0,25.299066658472217
2016/7/21,20:41:13,25.28242,25.24175,53.16139,CAS,0.8,0.8,0,25.297483146383943
2016/7/21,20:41:14,25.27893,25.24374,53.16483,CAS,0.8,0.8,0,25.295718279781827
2016/7/21,20:41:16,25.2752,25.24732,53.17451,CAS,0.8,0.8,0,25.293766480018572
2016/7/21,20:41:18,25.27216,25.24949,53.17996,CAS,0.8,0.8,0,25.291711165292703
2016/7/21,20:41:19,25.27025,25.25066,53.18652,CAS,0.8,0.8,0,25.289669673618796
2016/7/21,20:41:21,25.26861,25.25285,53.19062,CAS,0.8,0.8,0,25.287666373809042
2016/7/21,20:41:22,25.26553,25.25302,53.19896,CAS,0.8,0.8,0,25.285560652977704
2016/7/21,20:41:24,25.26317,25.254,53.20262,CAS,0.8,0.8,0,25.283430743860286
2016/7/21,20:41:25,25.26231,25.25451,53.20481,CAS,0.8,0.8,0,25.281421634748575
2016/7/21,20:41:27,25.2613,25.25337,53.2059,CAS,0.8,0.8,0,25.27950756581316
2016/7/21,20:41:29,25.26092,25.2552,53.20909,CAS,0.8,0.8,0,25.277739425065523
2016/7/21,20:41:30,25.26089,25.25634,53.20827,CAS,0.8,0.8,0,25.276136624820882
2016/7/21,20:41:32,25.26047,25.25875,53.21182,CAS,0.8,0.8,0,25.274646338357222
2016/7/21,20:41:33,25.26029,25.26245,53.21472,CAS,0.8,0.8,0,25.27328069279118
2016/7/21,20:41:35,25.26061,25.26759,53.22482,CAS,0.8,0.8,0,25.27207539412808
2016/7/21,20:41:36,25.26117,25.26834,53.22774,CAS,0.8,0.8,0,25.271038019362567
2016/7/21,20:41:38,25.26266,25.27066,53.22946,CAS,0.8,0.8,0,25.27024106092442
2016/7/21,20:41:39,25.26326,25.2705,53.22978,CAS,0.8,0.8,0,25.269576988048698
2016/7/21,20:41:41,25.26462,25.26673,53.22483,CAS,0.8,0.8,0,25.269105454947347
2016/7/21,20:41:42,25.26517,25.26714,53.22071,CAS,0.8,0.8,0,25.268731095102556
2016/7/21,20:41:44,25.26608,25.26748,53.22046,CAS,0.8,0.8,0,25.268478909887783
2016/7/21,20:41:45,25.26645,25.27098,53.21994,CAS,0.8,0.8,0,25.26828590999302
2016/7/21,20:41:47,25.26701,25.27183,53.22685,CAS,0.8,0.8,0,25.268164539154487
2016/7/21,20:41:48,25.26743,25.2701,53.22565,CAS,0.8,0.8,0,25.26809466617473
2016/7/21,20:41:50,25.26829,25.26969,53.22218,CAS,0.8,0.8,0,25.268113247289616
2016/7/21,20:41:51,25.26916,25.26787,53.21956,CAS,0.8,0.8,0,25.268212819559515
2016/7/21,20:41:53,25.27078,25.26841,53.21266,CAS,0.8,0.8,0,25.268457022398607
2016/7/21,20:41:54,25.27189,25.26928,53.21294,CAS,0.8,0.8,0,25.268783584125075
2016/7/21,20:41:56,25.2737,25.26777,53.21135,CAS,0.8,0.8,0,25.26925125780156
2016/7/21,20:41:57,25.2747,25.26897,53.20709,CAS,0.8,0.8,0,25.269769568978035
2016/7/21,20:41:59,25.27575,25.26896,53.20719,CAS,0.8,0.8,0,25.27033845701236
2016/7/21,20:42:00,25.27733,25.27271,53.20891,CAS,0.8,0.8,0,25.27100352699353
2016/7/21,20:42:02,25.2785,25.27492,53.20885,CAS,0.8,0.8,0,25.27171662840334
2016/7/21,20:42:03,25.2789,25.27665,53.21104,CAS,0.8,0.8,0,25.27239994606597
2016/7/21,20:42:05,25.2797,25.28086,53.21579,CAS,0.8,0.8,0,25.27309436312684
2016/7/21,20:42:06,25.27992,25.28041,53.21884,CAS,0.8,0.8,0,25.273743651301814
2016/7/21,20:42:08,25.28082,25.28302,53.21598,CAS,0.8,0.8,0,25.27441678841958
2016/7/21,20:42:09,25.28124,25.28634,53.22022,CAS,0.8,0.8,0,25.27506584588877
2016/7/21,20:42:11,25.28151,25.28643,53.22674,CAS,0.8,0.8,0,25.275678845545777
2016/7/21,20:42:12,25.28142,25.28639,53.22574,CAS,0.8,0.8,0,25.276224972415267
2016/7/21,20:42:14,25.28115,25.28206,53.22225,CAS,0.8,0.8,0,25.276693465279976
2016/7/21,20:42:16,25.28127,25.28361,53.22194,CAS,0.8,0.8,0,25.277128807788124
2016/7/21,20:42:17,25.2814,25.28279,53.22153,CAS,0.8,0.8,0,25.277535104614007
2016/7/21,20:42:19,25.28121,25.28235,53.22128,CAS,0.8,0.8,0,25.277884678750855
2016/7/21,20:42:21,25.28065,25.28544,53.22251,CAS,0.8,0.8,0,25.27814772971891
2016/7/21,20:42:23,25.28008,25.28666,53.22688,CAS,0.8,0.8,0,25.27833153677863
2016/7/21,20:42:24,25.27876,25.28411,53.23101,CAS,0.8,0.8,0,25.27837229430913
2016/7/21,20:42:26,25.27774,25.27934,53.22897,CAS,0.8,0.8,0,25.27831214736231
2016/7/21,20:42:27,25.27514,25.27733,53.22456,CAS,0.8,0.8,0,25.278010397091986
2016/7/21,20:42:29,25.27196,25.2744,53.22655,CAS,0.8,0.8,0,25.277434853540708
2016/7/21,20:42:30,25.27057,25.273,53.22532,CAS,0.8,0.8,0,25.276781834883295
2016/7/21,20:42:32,25.26908,25.27212,53.22554,CAS,0.8,0.8,0,25.276049198440976
2016/7/21,20:42:33,25.26563,25.27113,53.22883,CAS,0.8,0.8,0,25.275058073002263
2016/7/21,20:42:34,25.26451,25.27094,53.23026,CAS,0.8,0.8,0,25.274054688380964
2016/7/21,20:42:36,25.26226,25.26642,53.2305,CAS,0.8,0.8,0,25.272932719569035
2016/7/21,20:42:37,25.26117,25.26616,53.22849,CAS,0.8,0.8,0,25.271813791787846
2016/7/21,20:42:39,25.25821,25.26552,53.23307,CAS,0.8,0.8,0,25.270519732155496
2016/7/21,20:42:40,25.25689,25.26414,53.23441,CAS,0.8,0.8,0,25.269223204947696
2016/7/21,20:42:42,25.25431,25.26451,53.236,CAS,0.8,0.8,0,25.267804587490687
2016/7/21,20:42:44,25.25224,25.2626,53.23936,CAS,0.8,0.8,0,25.2663240073201
2016/7/21,20:42:46,25.25013,25.26284,53.24129,CAS,0.8,0.8,0,25.264783553637354
2016/7/21,20:42:47,25.24942,25.26367,53.2438,CAS,0.8,0.8,0,25.26332209679638
2016/7/21,20:42:49,25.24808,25.26375,53.2501,CAS,0.8,0.8,0,25.26187219352793
2016/7/21,20:42:51,25.24784,25.26242,53.24811,CAS,0.8,0.8,0,25.26053738221348
2016/7/21,20:42:53,25.24754,25.26601,53.25021,CAS,0.8,0.8,0,25.259301007244577
2016/7/21,20:42:54,25.24737,25.26653,53.25465,CAS,0.8,0.8,0,25.258166071111383
2016/7/21,20:42:56,25.24683,25.26472,53.25664,CAS,0.8,0.8,0,25.257087728231436
2016/7/21,20:42:58,25.24684,25.2657,53.2547,CAS,0.8,0.8,0,25.256112913883026
2016/7/21,20:42:59,25.24609,25.26878,53.26211,CAS,0.8,0.8,0,25.255159484981967
2016/7/21,20:43:01,25.24575,25.27059,53.26695,CAS,0.8,0.8,0,25.254264408457257
2016/7/21,20:43:02,25.2453,25.26982,53.26908,CAS,0.8,0.8,0,25.25341166980223
2016/7/21,20:43:04,25.24404,25.26613,53.26747,CAS,0.8,0.8,0,25.25252019044354
2016/7/21,20:43:05,25.24306,25.2676,53.26712,CAS,0.8,0.8,0,25.251620290565754
2016/7/21,20:43:07,25.24231,25.26792,53.27124,CAS,0.8,0.8,0,25.250734649902146
2016/7/21,20:43:08,25.24054,25.26793,53.27491,CAS,0.8,0.8,0,25.249764884625666
2016/7/21,20:43:10,25.23806,25.26979,53.28416,CAS,0.8,0.8,0,25.248651458388952
2016/7/21,20:43:11,25.23669,25.26853,53.28699,CAS,0.8,0.8,0,25.247513625593026
2016/7/21,20:43:13,25.23392,25.26676,53.28782,CAS,0.8,0.8,0,25.246220533019166
2016/7/21,20:43:17,25.22856,25.27247,53.30628,CAS,0.8,0.8,0,25.244540576193724
2016/7/21,20:43:18,25.22731,25.27475,53.31216,CAS,0.8,0.8,0,25.242901518977757
2016/7/21,20:43:20,25.22521,25.27435,53.32287,CAS,0.8,0.8,0,25.241218614615423
2016/7/21,20:43:21,25.22437,25.27232,53.32319,CAS,0.8,0.8,0,25.239615891464787
2016/7/21,20:43:23,25.22407,25.27256,53.32386,CAS,0.8,0.8,0,25.238137089752207
2016/7/21,20:43:24,25.22432,25.27307,53.32365,CAS,0.8,0.8,0,25.236822740167643
2016/7/21,20:43:26,25.22447,25.27244,53.32528,CAS,0.8,0.8,0,25.23564768672305
2016/7/21,20:43:27,25.22482,25.27059,53.32466,CAS,0.8,0.8,0,25.234617703868377
2016/7/21,20:43:29,25.22468,25.27085,53.32434,CAS,0.8,0.8,0,25.233672380563313
2016/7/21,20:43:30,25.22475,25.27092,53.32645,CAS,0.8,0.8,0,25.23282363980842
2016/7/21,20:43:32,25.22436,25.26939,53.32972,CAS,0.8,0.8,0,25.23201853673204
2016/7/21,20:43:33,25.22467,25.26828,53.3273,CAS,0.8,0.8,0,25.23131950774879
2016/7/21,20:43:35,25.225,25.26662,53.32596,CAS,0.8,0.8,0,25.230718365067283
2016/7/21,20:43:36,25.2267,25.26426,53.32074,CAS,0.8,0.8,0,25.2303361184038
2016/7/21,20:43:38,25.22739,25.26423,53.3188,CAS,0.8,0.8,0,25.23005586912052
2016/7/21,20:43:39,25.22775,25.2629,53.31931,CAS,0.8,0.8,0,25.229836523500353
2016/7/21,20:43:41,25.22809,25.25747,53.31347,CAS,0.8,0.8,0,25.22967038558866
2016/7/21,20:43:42,25.22825,25.25443,53.30983,CAS,0.8,0.8,0,25.229535271520366
2016/7/21,20:43:44,25.22835,25.25197,53.30244,CAS,0.8,0.8,0,25.229422522659476
2016/7/21,20:43:45,25.22842,25.25056,53.30238,CAS,0.8,0.8,0,25.229327157769717
2016/7/21,20:43:47,25.22876,25.25002,53.30031,CAS,0.8,0.8,0,25.229273206931126
2016/7/21,20:43:48,25.22896,25.24984,53.29983,CAS,0.8,0.8,0,25.229243413146243
2016/7/21,20:43:50,25.22956,25.2498,53.29989,CAS,0.8,0.8,0,25.229273528446004
2016/7/21,20:43:51,25.22956,25.24979,53.29988,CAS,0.8,0.8,0,25.229300779030225
2016/7/21,20:43:53,25.22988,25.24436,53.29678,CAS,0.8,0.8,0,25.22935587737978
2016/7/21,20:43:54,25.23007,25.24269,53.29154,CAS,0.8,0.8,0,25.22942380823831
2016/7/21,20:43:56,25.23096,25.24062,53.28692,CAS,0.8,0.8,0,25.229569938359774
2016/7/21,20:43:57,25.23159,25.23994,53.28384,CAS,0.8,0.8,0,25.22976209656568
2016/7/21,20:43:59,25.23415,25.23569,53.27613,CAS,0.8,0.8,0,25.23017949553749
2016/7/21,20:44:00,25.23574,25.23704,53.26956,CAS,0.8,0.8,0,25.230708438090616
2016/7/21,20:44:02,25.23805,25.23617,53.26874,CAS,0.8,0.8,0,25.231406803594403
2016/7/21,20:44:03,25.239,25.23693,53.26503,CAS,0.8,0.8,0,25.232129105810007
2016/7/21,20:44:05,25.23993,25.23933,53.26739,CAS,0.8,0.8,0,25.232871165261145
2016/7/21,20:44:06,25.24013,25.23868,53.26818,CAS,0.8,0.8,0,25.233561661349288
2016/7/21,20:44:08,25.23986,25.23809,53.26755,CAS,0.8,0.8,0,25.234160790321994
2016/7/21,20:44:09,25.23887,25.23756,53.26574,CAS,0.8,0.8,0,25.234608753525166
2016/7/21,20:44:11,25.2371,25.23627,53.26988,CAS,0.8,0.8,0,25.234845733151698
2016/7/21,20:44:12,25.23623,25.23613,53.26942,CAS,0.8,0.8,0,25.234977411427632
2016/7/21,20:44:16,25.23189,25.23355,53.27216,CAS,0.8,0.8,0,25.23468372165648
2016/7/21,20:44:18,25.22906,25.23118,53.27723,CAS,0.8,0.8,0,25.234148765572712
2016/7/21,20:44:19,25.2277,25.22852,53.27525,CAS,0.8,0.8,0,25.233535327250788
2016/7/21,20:44:21,25.22507,25.22773,53.27579,CAS,0.8,0.8,0,25.232730063656586
2016/7/21,20:44:23,25.22418,25.22751,53.27558,CAS,0.8,0.8,0,25.231916739518393
2016/7/21,20:44:24,25.22197,25.2271,53.27962,CAS,0.8,0.8,0,25.230970556697827
2016/7/21,20:44:25,25.22109,25.22565,53.27988,CAS,0.8,0.8,0,25.2300306695129
2016/7/21,20:44:27,25.21936,25.22428,53.27921,CAS,0.8,0.8,0,25.22901562290809
2016/7/21,20:44:29,25.2177,25.22622,53.28244,CAS,0.8,0.8,0,25.227939225161887
2016/7/21,20:44:30,25.21682,25.22672,53.28603,CAS,0.8,0.8,0,25.226881509735968
2016/7/21,20:44:32,25.2159,25.22726,53.28854,CAS,0.8,0.8,0,25.225836894479194
2016/7/21,20:44:33,25.21429,25.22618,53.29121,CAS,0.8,0.8,0,25.224738497042836
2016/7/21,20:44:35,25.21293,25.22879,53.29513,CAS,0.8,0.8,0,25.223615214683022
2016/7/21,20:44:37,25.21221,25.23034,53.30259,CAS,0.8,0.8,0,25.22253029452622
2016/7/21,20:44:39,25.21184,25.23128,53.30315,CAS,0.8,0.8,0,25.22151338109355
2016/7/21,20:44:40,25.21059,25.23306,53.30896,CAS,0.8,0.8,0,25.220474295319352
2016/7/21,20:44:42,25.21008,25.23507,53.31174,CAS,0.8,0.8,0,25.21948553878814
2016/7/21,20:44:43,25.20975,25.23258,53.31748,CAS,0.8,0.8,0,25.218559446420556
2016/7/21,20:44:44,25.20968,25.2323,53.31325,CAS,0.8,0.8,0,25.217714789772643
2016/7/21,20:44:46,25.21065,25.2317,53.31265,CAS,0.8,0.8,0,25.217042752196768
2016/7/21,20:44:48,25.2106,25.2304,53.31021,CAS,0.8,0.8,0,25.216429885896762
2016/7/21,20:44:49,25.2105,25.229,53.3108,CAS,0.8,0.8,0,25.215865805963528
2016/7/21,20:44:51,25.20947,25.22836,53.31024,CAS,0.8,0.8,0,25.215257405420296
2016/7/21,20:44:53,25.20916,25.2285,53.31095,CAS,0.8,0.8,0,25.214677390205456
2016/7/21,20:44:55,25.20816,25.22695,53.31278,CAS,0.8,0.8,0,25.214057423970697
2016/7/21,20:44:56,25.20729,25.22568,53.31055,CAS,0.8,0.8,0,25.21341367329353
2016/7/21,20:44:58,25.2065,25.22368,53.31244,CAS,0.8,0.8,0,25.21275601066094
2016/7/21,20:44:59,25.20639,25.22255,53.31081,CAS,0.8,0.8,0,25.21215044439354
2016/7/21,20:45:01,25.2062,25.22001,53.30816,CAS,0.8,0.8,0,25.211584408834902
2016/7/21,20:45:02,25.20658,25.21754,53.30564,CAS,0.8,0.8,0,25.211108364834963
2016/7/21,20:45:04,25.20729,25.21045,53.29448,CAS,0.8,0.8,0,25.210745143177974
2016/7/21,20:45:05,25.20785,25.20978,53.28874,CAS,0.8,0.8,0,25.21046974290907
2016/7/21,20:45:07,25.2081,25.21023,53.28735,CAS,0.8,0.8,0,25.21024432129975
2016/7/21,20:45:09,25.20823,25.2068,53.28574,CAS,0.8,0.8,0,25.210052709143284
2016/7/21,20:45:10,25.20796,25.20408,53.28284,CAS,0.8,0.8,0,25.20985364034932
2016/7/21,20:45:12,25.20702,25.19875,53.27339,CAS,0.8,0.8,0,25.209584090532193
2016/7/21,20:45:13,25.20642,25.19861,53.27201,CAS,0.8,0.8,0,25.209283106667204
2016/7/21,20:45:17,25.20412,25.19682,53.27262,CAS,0.8,0.8,0,25.20879196654835
2016/7/21,20:45:18,25.20385,25.19645,53.27229,CAS,0.8,0.8,0,25.20832186236605
2016/7/21,20:45:20,25.20331,25.19914,53.27529,CAS,0.8,0.8,0,25.20784510934954
2016/7/21,20:45:22,25.20326,25.20204,53.27855,CAS,0.8,0.8,0,25.20740895118043
2016/7/21,20:45:23,25.20322,25.20111,53.28119,CAS,0.8,0.8,0,25.207010477526246
2016/7/21,20:45:25,25.20326,25.19996,53.27798,CAS,0.8,0.8,0,25.206653713644204
2016/7/21,20:45:26,25.20322,25.20106,53.27769,CAS,0.8,0.8,0,25.206327081901723
2016/7/21,20:45:27,25.20306,25.2012,53.27965,CAS,0.8,0.8,0,25.206016300990743
2016/7/21,20:45:29,25.20338,25.2016,53.28083,CAS,0.8,0.8,0,25.205765523064702
2016/7/21,20:45:30,25.2033,25.20233,53.28001,CAS,0.8,0.8,0,25.20553099037555
2016/7/21,20:45:32,25.20365,25.20181,53.28288,CAS,0.8,0.8,0,25.205352061312844
2016/7/21,20:45:33,25.20355,25.20196,53.2799,CAS,0.8,0.8,0,25.20518064037107
2016/7/21,20:45:35,25.20273,25.20198,53.28426,CAS,0.8,0.8,0,25.20494752339699
2016/7/21,20:45:36,25.20211,25.20221,53.28246,CAS,0.8,0.8,0,25.204677604205255
2016/7/21,20:45:38,25.20135,25.19872,53.28082,CAS,0.8,0.8,0,25.204361066114874
2016/7/21,20:45:39,25.20098,25.19833,53.27899,CAS,0.8,0.8,0,25.204039442464513
2016/7/21,20:45:41,25.20038,25.197,53.27606,CAS,0.8,0.8,0,25.203691338285612
2016/7/21,20:45:42,25.20051,25.1955,53.27678,CAS,0.8,0.8,0,25.203388713729424
2016/7/21,20:45:44,25.2004,25.19515,53.27465,CAS,0.8,0.8,0,25.203104412569115
2016/7/21,20:45:45,25.20021,25.19465,53.27397,CAS,0.8,0.8,0,25.202829081799322
2016/7/21,20:45:47,25.19945,25.19309,53.27367,CAS,0.8,0.8,0,25.202507646906824
2016/7/21,20:45:48,25.19944,25.19301,53.27154,CAS,0.8,0.8,0,25.202215837234174
2016/7/21,20:45:50,25.19873,25.19315,53.27432,CAS,0.8,0.8,0,25.201884247239263
2016/7/21,20:45:51,25.19827,25.19277,53.27315,CAS,0.8,0.8,0,25.20154044225264
2016/7/21,20:45:53,25.19696,25.19625,53.27657,CAS,0.8,0.8,0,25.201104728040757
2016/7/21,20:45:54,25.19653,25.19788,53.28073,CAS,0.8,0.8,0,25.200669557392835
2016/7/21,20:45:56,25.19591,25.20175,53.28814,CAS,0.8,0.8,0,25.200216804867217
2016/7/21,20:45:57,25.19583,25.20195,53.29091,CAS,0.8,0.8,0,25.199799510396517
2016/7/21,20:45:59,25.19535,25.20056,53.29079,CAS,0.8,0.8,0,25.199376251067232
2016/7/21,20:46:00,25.19513,25.1992,53.29051,CAS,0.8,0.8,0,25.198972326765787
2016/7/21,20:46:02,25.19425,25.20031,53.28976,CAS,0.8,0.8,0,25.198523115800665
2016/7/21,20:46:04,25.19267,25.20365,53.29706,CAS,0.8,0.8,0,25.19796633861683
2016/7/21,20:46:05,25.19181,25.20479,53.30158,CAS,0.8,0.8,0,25.197380717386267
2016/7/21,20:46:07,25.18974,25.20668,53.3082,CAS,0.8,0.8,0,25.196653894741083
2016/7/21,20:46:08,25.18895,25.20849,53.31207,CAS,0.8,0.8,0,25.19592106235495
2016/7/21,20:46:10,25.18699,25.20925,53.31875,CAS,0.8,0.8,0,25.195071495745307
2016/7/21,20:46:12,25.18627,25.20995,53.32192,CAS,0.8,0.8,0,25.194234254149293
2016/7/21,20:46:13,25.18501,25.20806,53.32442,CAS,0.8,0.8,0,25.193356797693088
2016/7/21,20:46:17,25.18535,25.20905,53.32579,CAS,0.8,0.8,0,25.192595151687282
2016/7/21,20:46:19,25.1872,25.20767,53.32079,CAS,0.8,0.8,0,25.192081938304
2016/7/21,20:46:21,25.18918,25.2086,53.31921,CAS,0.8,0.8,0,25.191805891649263
2016/7/21,20:46:22,25.18974,25.20846,53.32064,CAS,0.8,0.8,0,25.191609373867323
2016/7/21,20:46:24,25.19034,25.20737,53.31985,CAS,0.8,0.8,0,25.19148862477724
2016/7/21,20:46:25,25.19177,25.20824,53.31734,CAS,0.8,0.8,0,25.19151539057335
2016/7/21,20:46:27,25.1941,25.20764,53.31301,CAS,0.8,0.8,0,25.19176125134339
2016/7/21,20:46:28,25.19514,25.20734,53.31251,CAS,0.8,0.8,0,25.192082654545715
2016/7/21,20:46:30,25.19692,25.20696,53.30852,CAS,0.8,0.8,0,25.192542806654608
2016/7/21,20:46:31,25.19745,25.20906,53.3084,CAS,0.8,0.8,0,25.193009603038693
2016/7/21,20:46:33,25.19761,25.20885,53.31419,CAS,0.8,0.8,0,25.19344721544068
2016/7/21,20:46:34,25.19751,25.20711,53.31211,CAS,0.8,0.8,0,25.193833687504878
2016/7/21,20:46:36,25.19731,25.20594,53.30988,CAS,0.8,0.8,0,25.194164371459728
2016/7/21,20:46:37,25.19684,25.20396,53.30792,CAS,0.8,0.8,0,25.19441889041585
2016/7/21,20:46:39,25.19662,25.2017,53.30507,CAS,0.8,0.8,0,25.194628270793295
2016/7/21,20:46:40,25.19698,25.19897,53.30254,CAS,0.8,0.8,0,25.194851978850583
2016/7/21,20:46:42,25.19812,25.19499,53.293,CAS,0.8,0.8,0,25.195162849107426
2016/7/21,20:46:43,25.19895,25.19526,53.28856,CAS,0.8,0.8,0,25.19552310154058
2016/7/21,20:46:44,25.19973,25.19455,53.28764,CAS,0.8,0.8,0,25.19592328242828
2016/7/21,20:46:46,25.20077,25.19579,53.28511,CAS,0.8,0.8,0,25.19638432605911
2016/7/21,20:46:47,25.20125,25.19612,53.28567,CAS,0.8,0.8,0,25.19684717291308
2016/7/21,20:46:49,25.20136,25.19579,53.28469,CAS,0.8,0.8,0,25.1972764552376
2016/7/21,20:46:51,25.20149,25.19789,53.28678,CAS,0.8,0.8,0,25.19767726835435
2016/7/21,20:46:52,25.20147,25.1984,53.28814,CAS,0.8,0.8,0,25.198038051656205
2016/7/21,20:46:54,25.20226,25.19715,53.28778,CAS,0.8,0.8,0,25.19843966416298
2016/7/21,20:46:55,25.20238,25.19521,53.28522,CAS,0.8,0.8,0,25.19881448830202
2016/7/21,20:46:57,25.20282,25.19511,53.28097,CAS,0.8,0.8,0,25.19919551228975
2016/7/21,20:46:59,25.20325,25.19564,53.28004,CAS,0.8,0.8,0,25.199581195116828
2016/7/21,20:47:00,25.20403,25.19318,53.27567,CAS,0.8,0.8,0,25.20000438733421
